Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
404,} finally {,"try {
  ObjectReader reader=(ObjectReader)key.attachment();
  if (reader == null) {
    if (log.isTraceEnabled())     log.trace(""No object reader, cancelling:"" + key);
    cancelKey(key);
  }
 else {
    if (log.isTraceEnabled())     log.trace(""Draining channel:"" + key);
    drainChannel(key,reader);
  }
}
 catch (Exception e) {
  if (e instanceof CancelledKeyException) {
  }
 else   if (e instanceof IOException) {
    if (log.isDebugEnabled())     log.debug(""IOException in replication worker, unable to drain channel. Probable cause: Keep alive socket closed["" + e.getMessage() + ""]."",e);
 else     log.warn(""IOException in replication worker, unable to drain channel. Probable cause: Keep alive socket closed["" + e.getMessage() + ""]."");
  }
 else   if (log.isErrorEnabled()) {
    log.error(""Exception caught in TcpReplicationThread.drainChannel."",e);
  }
  cancelKey(key);
}
 finally {
}
",0,0,0,,
405,} finally {,"try {
  connecting=false;
  setConnected(false);
  if (socketChannel != null) {
    try {
      try {
        socketChannel.socket().close();
      }
 catch (      Exception x) {
      }
      try {
        socketChannel.close();
      }
 catch (      Exception x) {
      }
    }
  finally {
      socketChannel=null;
    }
  }
}
 catch (Exception x) {
  log.error(""Unable to disconnect NioSender. msg="" + x.getMessage());
  if (log.isDebugEnabled())   log.debug(""Unable to disconnect NioSender. msg="" + x.getMessage(),x);
}
 finally {
}
",0,0,0,,
406,} finally {,"try {
  HttpConnector testServer=TestMain.getTestServer();
  tr=new ThreadRunner(thr,cnt){
    public void makeRequest(    int i) throws Exception {
      try {
        BBuffer out=BBuffer.allocate();
        String url=ssl ? ""https://localhost:8443/hello"" : ""http://localhost:8802/hello"";
        HttpURLConnection con=TestMain.getUrl(url,out);
        if (con.getResponseCode() != 200) {
          errors.incrementAndGet();
        }
        if (!""Hello world"".equals(out.toString())) {
          errors.incrementAndGet();
          System.err.println(""bad result "" + out);
        }
      }
 catch (      Throwable t) {
        t.printStackTrace();
        errors.incrementAndGet();
      }
    }
  }
;
  tr.run();
  Assert.assertEquals(0,tr.errors.get());
  long time=(System.currentTimeMillis() - t0);
  System.err.println(""====== "" + test + "" threads: ""+ thr+ "", req: ""+ (thr * cnt)+ "", time: ""+ time+ "", avg: ""+ (time / (thr * cnt)));
}
  finally {
}
",0,0,0,,
407,} finally {,"try {
  if (object instanceof Serializable && !object.getClass().isArray()) {
    try {
      object=copyObj(Thread.currentThread().getContextClassLoader(),object);
    }
 catch (    Exception e) {
      throw new UnknownException(e);
    }
  }
  if (type == Object.class || type == Serializable.class) {
    javax.rmi.CORBA.Util.writeAny(out,object);
  }
 else   if (org.omg.CORBA.Object.class.isAssignableFrom(type)) {
    out.write_Object((org.omg.CORBA.Object)object);
  }
 else   if (Remote.class.isAssignableFrom(type)) {
    javax.rmi.CORBA.Util.writeRemoteObject(out,object);
  }
 else   if (type.isInterface() && Serializable.class.isAssignableFrom(type)) {
    javax.rmi.CORBA.Util.writeAbstractObject(out,object);
  }
 else {
    out.write_value((Serializable)object,type);
  }
}
  finally {
}
",0,0,0,,
408,} finally {,"try {
  for (  Bundle bundle : context.getBundles()) {
    final URL url=bundle.getEntry(serviceName);
    if (url == null) {
      continue;
    }
    if (debug) {
      logger.fine(""Reading service provider file: "" + url.toExternalForm());
    }
    try {
      InputStream is;
      try {
        is=AccessController.doPrivileged(new PrivilegedExceptionAction<InputStream>(){
          public InputStream run() throws IOException {
            return url.openStream();
          }
        }
);
      }
 catch (      PrivilegedActionException e) {
        throw (IOException)e.getException();
      }
      BufferedReader reader=null;
      try {
        reader=new BufferedReader(new InputStreamReader(is));
        int count=0;
        while (true) {
          String line=reader.readLine();
          if (line == null)           break;
          line=line.trim();
          if (!line.startsWith(""#"") && !"""".equals(line)) {
            String reg=line.trim();
            if (debug) {
              logger.fine(""Registering service provider: "" + reg);
            }
            Map<String,String> attributes=parseServiceDeclaration(reg);
            String className=attributes.get(""class"");
            if (className == null) {
              className=""_class_"" + count;
              count++;
            }
            ServiceDeclarationImpl descriptor=new ServiceDeclarationImpl(bundle,url,className,attributes);
            descriptors.add(descriptor);
            if (firstOnly) {
              return descriptors;
            }
          }
        }
      }
  finally {
        if (reader != null) {
          try {
            reader.close();
          }
 catch (          IOException e) {
          }
        }
      }
    }
 catch (    IOException e) {
      logger.log(Level.SEVERE,e.getMessage(),e);
    }
  }
}
  finally {
}
",0,0,0,,
409,} finally {,"try {
  HttpResponse response=httpclient.execute(post);
  int result=response.getStatusLine().getStatusCode();
  Assert.assertEquals(201,result);
  Header header=response.getFirstHeader(""Location"");
  Assert.assertNotNull(header);
  Assert.assertNotNull(header.getValue());
  header=response.getFirstHeader(""Content-Location"");
  Assert.assertNotNull(header);
  Assert.assertNotNull(header.getValue());
  header=response.getFirstHeader(""Content-Type"");
  Assert.assertNotNull(header);
  Assert.assertNotNull(header.getValue());
  header=response.getFirstHeader(""Content-Length"");
  Assert.assertNotNull(header);
  Assert.assertNotNull(header.getValue());
  Document<Entry> document=abderaParser.parse(response.getEntity().getContent());
  Entry entry=document.getRoot();
  String title=entry.getTitle();
  Assert.assertNotNull(title);
  IRI id=entry.getId();
  Assert.assertNotNull(id);
  mediaId=id.toString();
  Assert.assertNotNull(mediaId);
  Date updated=entry.getUpdated();
  Assert.assertNotNull(updated);
  String summary=entry.getSummary();
  Assert.assertNotNull(summary);
  IRI contentSrc=entry.getContentSrc();
  Assert.assertNotNull(contentSrc);
  Link editLink=entry.getEditLink();
  Assert.assertNotNull(editLink);
  Assert.assertNotNull(editLink.getRel());
  Assert.assertNotNull(editLink.getHref());
  Link editMediaLink=entry.getEditMediaLink();
  Assert.assertNotNull(editMediaLink);
  Assert.assertNotNull(editMediaLink.getRel());
  Assert.assertNotNull(editMediaLink.getHref());
}
  finally {
}
",0,0,0,,
410,} finally {,"try {
  HttpResponse response=httpclient.execute(put);
  response.getEntity().consumeContent();
  int result=response.getStatusLine().getStatusCode();
  Assert.assertEquals(200,result);
}
  finally {
}
",0,0,0,,
411,} finally {,"try {
  HttpResponse response=httpclient.execute(put);
  int result=response.getStatusLine().getStatusCode();
  Assert.assertEquals(404,result);
}
  finally {
}
",0,0,0,,
412,} finally {,"try {
  if (object instanceof Serializable && !object.getClass().isArray()) {
    try {
      object=copyObj(Thread.currentThread().getContextClassLoader(),object);
    }
 catch (    Exception e) {
      throw new UnknownException(e);
    }
  }
  if (type == Object.class || type == Serializable.class) {
    javax.rmi.CORBA.Util.writeAny(out,object);
  }
 else   if (org.omg.CORBA.Object.class.isAssignableFrom(type)) {
    out.write_Object((org.omg.CORBA.Object)object);
  }
 else   if (Remote.class.isAssignableFrom(type)) {
    javax.rmi.CORBA.Util.writeRemoteObject(out,object);
  }
 else   if (type.isInterface() && Serializable.class.isAssignableFrom(type)) {
    javax.rmi.CORBA.Util.writeAbstractObject(out,object);
  }
 else {
    out.write_value((Serializable)object,type);
  }
}
  finally {
}
",0,0,0,,
413,} finally {,"try {
  String msgID=((CallbackServiceReferenceImpl)callableReference).getMsgID();
  return invoke(method,chain,args,wire,msgID);
}
 catch (InvocationTargetException e) {
  Throwable t=e.getCause();
  throw t;
}
 finally {
}
",0,0,0,,
414,} finally {,"try {
  ProcessStateUpdate processStateUpdate=new ProcessStateUpdate(process.getProcessState(),process.getPID(),process.getDuccId().getUnique());
  ProcessStateUpdateDuccEvent event=new ProcessStateUpdateDuccEvent(processStateUpdate);
  if (process.getPID() != null && super.getContext().getRoute(process.getPID()) != null) {
    try {
      super.getContext().stopRoute(process.getPID());
    }
 catch (    Exception e) {
      logger.error(methodName,null,""....Unable to stop Camel route for PID:"" + process.getPID());
    }
    super.getContext().removeRoute(process.getPID());
    StringBuilder sb=new StringBuilder(""\n"");
    logger.info(methodName,null,""Removed Camel Route from Context for PID:"" + process.getPID());
    for (    Route route : super.getContext().getRoutes()) {
      sb.append(""Camel Context - RouteId:"" + route.getId() + ""\n"");
    }
    logger.info(methodName,null,sb.toString());
  }
  updateProcessStatus(event);
}
 catch (Exception e) {
  logger.error(methodName,null,e);
}
 finally {
}
",0,0,0,,
415,} finally {,"try {
  Socket client=serviceStateUpdateServer.accept();
  ServiceUpdateWorkerThread worker=new ServiceUpdateWorkerThread(client,l);
  worker.start();
}
 catch (SocketException e) {
}
catch (Exception e) {
  logger.error(""startAPServiceStateUpdateSocketServer"",null,e);
}
 finally {
}
",0,0,0,,
416,} finally {,"try {
  doExec(pb,cmd,isKillCommand(cmdLine));
}
 catch (Exception e) {
  throw e;
}
 finally {
}
",0,0,0,,
417,finally {,"try {
  trans.setResponseHints(new ArrayList<Hint>());
  TaskConsumer taskConsumer=new WiTaskConsumer(trans);
  MessageBuffer mb=new MessageBuffer();
  mb.append(Standardize.Label.remote.get() + taskConsumer.toString());
  mb.append(Standardize.Label.type.get() + trans.getType());
  Type type=trans.getType();
switch (type) {
case Get:
    if (logger.isLoggable(Level.FINE)) {
      logger.log(Level.FINE,""---- Driver handling GET Request - Requestor:"" + taskConsumer.toString());
    }
  handleMetaTaskTransationGet(trans,taskConsumer);
break;
case Ack:
if (logger.isLoggable(Level.FINE)) {
logger.log(Level.FINE,""---- Driver handling ACK Request - Requestor:"" + taskConsumer.toString());
}
handleMetaTaskTransationAck(trans,taskConsumer);
break;
case End:
if (logger.isLoggable(Level.FINE)) {
logger.log(Level.FINE,""---- Driver handling END Request - Requestor:"" + taskConsumer.toString());
}
handleMetaTaskTransationEnd(trans,taskConsumer);
break;
case InvestmentReset:
break;
default :
break;
}
IMetaTask metaCas=trans.getMetaTask();
if (metaCas != null) {
metaCas.setPerformanceMetrics(null);
metaCas.setUserSpaceException(null);
}
}
 catch (Exception e) {
logger.log(Level.WARNING,""Error"",e);
}
 finally {
}
",0,0,0,,
418,} finally {,"try {
  trans.setResponseHints(new ArrayList<Hint>());
  TaskConsumer taskConsumer=new WiTaskConsumer(trans);
  MessageBuffer mb=new MessageBuffer();
  mb.append(Standardize.Label.remote.get() + taskConsumer.toString());
  mb.append(Standardize.Label.type.get() + trans.getType());
  Type type=trans.getType();
switch (type) {
case Get:
    if (logger.isLoggable(Level.FINE)) {
      logger.log(Level.FINE,""---- Driver handling GET Request - Requestor:"" + taskConsumer.toString());
    }
  handleMetaTaskTransationGet(trans,taskConsumer);
break;
case Ack:
if (logger.isLoggable(Level.FINE)) {
logger.log(Level.FINE,""---- Driver handling ACK Request - Requestor:"" + taskConsumer.toString());
}
handleMetaTaskTransationAck(trans,taskConsumer);
break;
case End:
if (logger.isLoggable(Level.FINE)) {
logger.log(Level.FINE,""---- Driver handling END Request - Requestor:"" + taskConsumer.toString());
}
handleMetaTaskTransationEnd(trans,taskConsumer);
break;
case InvestmentReset:
break;
default :
break;
}
IMetaTask metaCas=trans.getMetaTask();
if (metaCas != null) {
metaCas.setPerformanceMetrics(null);
metaCas.setUserSpaceException(null);
}
}
 catch (Exception e) {
logger.log(Level.WARNING,""Error"",e);
}
 finally {
}
",0,0,0,,
419,} finally {,"try {
  Socket client=serviceStateUpdateServer.accept();
  ServiceUpdateWorkerThread worker=new ServiceUpdateWorkerThread(client);
  worker.start();
}
 catch (SocketException e) {
  break;
}
catch (Exception e) {
  e.printStackTrace();
  break;
}
 finally {
}
",0,0,0,,
420,} finally {,"try {
  major=IdGenerator.addAndGet(1);
  minor=0;
  transaction=getWork(postMethod,major,minor);
  if (!duccComponent.isRunning()) {
    logger.info(""run"",null,""Thread:"" + Thread.currentThread().getId() + "" Process is Stopping - Terminating This Thread"");
    break;
  }
  if (!logConnectionToJD) {
    logConnectionToJD=true;
    logger.info(""run"",null,""T["" + Thread.currentThread().getId() + ""] - Regained Connection to JD"");
  }
  if (transaction.getMetaTask() == null || transaction.getMetaTask().getUserSpaceTask() == null) {
    logger.info(""run"",null,""Client is out of work - will retry quietly every"",duccComponent.getThreadSleepTime() / 1000,""secs."");
synchronized (HttpWorkerThread.class) {
      while (duccComponent.isRunning()) {
        transaction=getWork(postMethod,major,++minor);
        if (transaction.getMetaTask() != null && transaction.getMetaTask().getUserSpaceTask() != null) {
          logger.info(""run"",null,""Thread:"" + Thread.currentThread().getId() + "" work flow has restarted"");
          break;
        }
        waitAwhile(duccComponent.getThreadSleepTime());
      }
    }
  }
  if (duccComponent.isRunning()) {
    boolean workItemFailed=false;
    try {
      String key=(String)getKeyMethod.invoke(processorInstance,transaction.getMetaTask().getUserSpaceTask());
      if (key != null) {
        transactionMap.put(key,transaction);
      }
      if (!duccComponent.isRunning()) {
        break;
      }
      List<Properties> metrics=(List<Properties>)processMethod.invoke(processorInstance,transaction.getMetaTask().getUserSpaceTask());
      if (key != null) {
        transactionMap.remove(key);
      }
      logger.debug(""run"",null,""Thread:"" + Thread.currentThread().getId() + "" process() completed"");
      IServiceResultSerializer deserializer=new UimaResultDefaultSerializer();
      List<PerformanceMetrics> pmList=new ArrayList<PerformanceMetrics>();
      for (      Properties p : metrics) {
        PerformanceMetrics pm=new PerformanceMetrics(p.getProperty(""name""),p.getProperty(""uniqueName""),Long.parseLong(p.getProperty(""analysisTime"")),0);
        pmList.add(pm);
      }
      transaction.getMetaTask().setPerformanceMetrics(deserializer.serialize(pmList));
    }
 catch (    InvocationTargetException ee) {
      logger.error(""run"",null,ee);
      workItemFailed=true;
      if (!duccComponent.isRunning()) {
        break;
      }
      IMetaTask mc=transaction.getMetaTask();
      Method getLastSerializedErrorMethod=processorInstance.getClass().getDeclaredMethod(""getLastSerializedError"");
      byte[] serializedException=(byte[])getLastSerializedErrorMethod.invoke(processorInstance);
      mc.setUserSpaceException(serializedException);
      logger.info(""run"",null,""Work item processing failed - returning serialized exception to the JD"");
    }
catch (    Exception ee) {
      workItemFailed=true;
      if (!duccComponent.isRunning()) {
        logger.info(""run"",null,""Work item processing failed - terminating thread - ignore any AE errors that may happen beyond this point"");
        break;
      }
      byte[] serializedException=serializeException(ee);
      logger.error(""run"",null,ee);
      transaction.getMetaTask().setUserSpaceException(serializedException);
    }
    transaction.getMetaTask().setUserSpaceTask(null);
    transaction.setType(Type.End);
    minor++;
    TransactionId tid=new TransactionId(major,minor++);
    transaction.setTransactionId(tid);
    if (!duccComponent.isRunning()) {
      break;
    }
    httpClient.execute(transaction,postMethod);
    if (!duccComponent.isRunning()) {
      logger.info(""run"",null,""Thread:"" + Thread.currentThread().getId() + "" Process is Stopping - Terminating This Thread"");
      break;
    }
    String wid=null;
    try {
      wid=transaction.getMetaTask().getSystemKey();
    }
 catch (    Exception e) {
    }
    logger.info(""run"",null,""Thread:"" + Thread.currentThread().getId() + "" sent END for WI:""+ wid);
    if (exitOnProcessFailure && workItemFailed) {
      if (wid != null) {
        logger.warn(""run"",null,""Worker thread exiting due to error while processing WI:"" + wid);
      }
 else {
        logger.warn(""run"",null,""Worker thread exiting due to error while processing a WI"");
      }
      logger.info(""run"",null,""JP Terminating Due to WI Error - Notify Agent"");
      duccComponent.setState(ProcessState.Stopping,ReasonForStoppingProcess.ExceededErrorThreshold.toString());
      try {
        Thread.sleep(3000);
      }
 catch (      InterruptedException e) {
      }
      logger.warn(""run"",null,""Terminating Job Process - Work Item Failed"");
      Runtime.getRuntime().halt(-1);
      break;
    }
    maxFrameworkFailures.set(maxFrameworkErrors);
  }
}
 catch (InterruptedException e) {
  logger.error(""run"",null,""WorkerThread Interrupted - Terminating Thread "" + Thread.currentThread().getId());
  return;
}
catch (Exception e) {
  logger.error(""run"",null,e);
  if (maxFrameworkFailures.decrementAndGet() <= 0) {
    logger.error(""run"",null,""The Job Process Terminating Due To a Framework Error"");
    Runtime.getRuntime().halt(-1);
  }
}
 finally {
}
",0,0,0,,
421,} finally {,"try {
  r.run();
}
 catch (Throwable e) {
  return;
}
 finally {
}
",0,0,0,,
422,} finally {,"try {
  if (brokerInstance == null) {
    Logger logger=UIMAFramework.getLogger();
    logger.log(Level.INFO,""UIMA-AS Version::"" + UimaAsVersion.getFullVersionString());
    deployBroker(duccHome);
    brokerRunning=true;
    uimaASClient=new BaseUIMAAsynchronousEngine_impl();
    int i=0;
    for (    String dd : deploymentDescriptors) {
      ids[i]=deployService(dd);
    }
    initializeUimaAsClient();
  }
}
 catch (Throwable e) {
  Logger logger=UIMAFramework.getLogger();
  logger.log(Level.WARNING,""UimaProcessContainer"",e);
  throw new RuntimeException(e);
}
 finally {
}
",0,0,0,,
423,} finally {,"try {
synchronized (UimaASProcessContainer.class) {
    if (brokerRunning) {
      Logger logger=UIMAFramework.getLogger();
      logger.log(Level.INFO,""Stopping UIMA_AS Client"");
      try {
        System.setProperty(""dontKill"",""true"");
        uimaASClient.stop();
      }
 catch (      Exception e) {
        logger.log(Level.WARNING,""doStop"",e);
      }
      Method stopMethod=classToLaunch.getMethod(""stop"");
      stopMethod.invoke(brokerInstance);
      Method waitMethod=classToLaunch.getMethod(""waitUntilStopped"");
      waitMethod.invoke(brokerInstance);
      brokerRunning=false;
    }
  }
}
  finally {
}
",0,0,0,,
424,} finally {,"try {
  AnalysisEngine ae=instanceMap.checkout();
  if (ae != null) {
    ae.destroy();
  }
}
 catch (Exception e) {
  Logger logger=UIMAFramework.getLogger();
  logger.log(Level.WARNING,""doStop"",e);
}
 finally {
}
",0,0,0,,
425,} finally {,"try {
  index=Integer.valueOf(split[1]);
}
  finally {
}
",0,0,0,,
426,finally {,"try {
  int _type=T__16;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('<');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
427,finally {,"try {
  int _type=T__17;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""<="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
428,finally {,"try {
  int _type=T__18;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('=');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
429,finally {,"try {
  int _type=T__19;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('>');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
430,finally {,"try {
  int _type=T__20;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match("">="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
431,finally {,"try {
  int _type=T__21;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""in"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
432,finally {,"try {
  int _type=T__22;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""eq"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
433,finally {,"try {
  int _type=T__23;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""lt"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
434,finally {,"try {
  int _type=T__24;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""gt"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
435,finally {,"try {
  int _type=T__25;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""lte"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
436,finally {,"try {
  int _type=T__26;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""gte"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
437,finally {,"try {
  int _type=T__27;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""contains"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
438,finally {,"try {
  int _type=T__28;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""within"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
439,finally {,"try {
  int _type=T__29;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(',');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
440,finally {,"try {
  int _type=T__30;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""of"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
441,finally {,"try {
  int _type=T__31;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(':');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
442,finally {,"try {
  int _type=T__32;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""asc"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
443,finally {,"try {
  int _type=T__33;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""desc"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
444,finally {,"try {
  int _type=T__34;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('*');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
445,finally {,"try {
  int _type=T__35;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('{');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
446,finally {,"try {
  int _type=T__36;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('}');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
447,finally {,"try {
  int _type=T__37;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""select"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
448,finally {,"try {
  int _type=T__38;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""where"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
449,finally {,"try {
  int _type=T__39;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""and"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
450,finally {,"try {
  int _type=T__40;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""order by"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
451,finally {,"try {
  int _type=ID;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    if ((input.LA(1) >= 'A' && input.LA(1) <= 'Z') || input.LA(1) == '_' || (input.LA(1) >= 'a' && input.LA(1) <= 'z')) {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
    loop1:     do {
      int alt1=2;
      int LA1_0=input.LA(1);
      if ((LA1_0 == '.' || (LA1_0 >= '0' && LA1_0 <= '9') || (LA1_0 >= 'A' && LA1_0 <= 'Z') || LA1_0 == '_' || (LA1_0 >= 'a' && LA1_0 <= 'z'))) {
        alt1=1;
      }
switch (alt1) {
case 1:
{
          if (input.LA(1) == '.' || (input.LA(1) >= '0' && input.LA(1) <= '9') || (input.LA(1) >= 'A' && input.LA(1) <= 'Z') || input.LA(1) == '_' || (input.LA(1) >= 'a' && input.LA(1) <= 'z')) {
            input.consume();
          }
 else {
            MismatchedSetException mse=new MismatchedSetException(null,input);
            recover(mse);
            throw mse;
          }
        }
      break;
default :
    break loop1;
}
}
 while (true);
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
452,finally {,"try {
  int _type=INT;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    int alt2=2;
    int LA2_0=input.LA(1);
    if ((LA2_0 == '-')) {
      alt2=1;
    }
switch (alt2) {
case 1:
{
        match('-');
      }
    break;
}
int cnt3=0;
loop3: do {
  int alt3=2;
  int LA3_0=input.LA(1);
  if (((LA3_0 >= '0' && LA3_0 <= '9'))) {
    alt3=1;
  }
switch (alt3) {
case 1:
{
      matchRange('0','9');
    }
  break;
default :
if (cnt3 >= 1) {
  break loop3;
}
EarlyExitException eee=new EarlyExitException(3,input);
throw eee;
}
cnt3++;
}
 while (true);
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
453,finally {,"try {
  int _type=FLOAT;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    int alt4=2;
    int LA4_0=input.LA(1);
    if ((LA4_0 == '-')) {
      alt4=1;
    }
switch (alt4) {
case 1:
{
        match('-');
      }
    break;
}
int alt11=3;
alt11=dfa11.predict(input);
switch (alt11) {
case 1:
{
    int cnt5=0;
    loop5:     do {
      int alt5=2;
      int LA5_0=input.LA(1);
      if (((LA5_0 >= '0' && LA5_0 <= '9'))) {
        alt5=1;
      }
switch (alt5) {
case 1:
{
          matchRange('0','9');
        }
      break;
default :
    if (cnt5 >= 1) {
      break loop5;
    }
  EarlyExitException eee=new EarlyExitException(5,input);
throw eee;
}
cnt5++;
}
 while (true);
match('.');
loop6: do {
int alt6=2;
int LA6_0=input.LA(1);
if (((LA6_0 >= '0' && LA6_0 <= '9'))) {
alt6=1;
}
switch (alt6) {
case 1:
{
matchRange('0','9');
}
break;
default :
break loop6;
}
}
 while (true);
int alt7=2;
int LA7_0=input.LA(1);
if ((LA7_0 == 'E' || LA7_0 == 'e')) {
alt7=1;
}
switch (alt7) {
case 1:
{
mEXPONENT();
}
break;
}
}
break;
case 2:
{
match('.');
int cnt8=0;
loop8: do {
int alt8=2;
int LA8_0=input.LA(1);
if (((LA8_0 >= '0' && LA8_0 <= '9'))) {
alt8=1;
}
switch (alt8) {
case 1:
{
matchRange('0','9');
}
break;
default :
if (cnt8 >= 1) {
break loop8;
}
EarlyExitException eee=new EarlyExitException(8,input);
throw eee;
}
cnt8++;
}
 while (true);
int alt9=2;
int LA9_0=input.LA(1);
if ((LA9_0 == 'E' || LA9_0 == 'e')) {
alt9=1;
}
switch (alt9) {
case 1:
{
mEXPONENT();
}
break;
}
}
break;
case 3:
{
int cnt10=0;
loop10: do {
int alt10=2;
int LA10_0=input.LA(1);
if (((LA10_0 >= '0' && LA10_0 <= '9'))) {
alt10=1;
}
switch (alt10) {
case 1:
{
matchRange('0','9');
}
break;
default :
if (cnt10 >= 1) {
break loop10;
}
EarlyExitException eee=new EarlyExitException(10,input);
throw eee;
}
cnt10++;
}
 while (true);
mEXPONENT();
}
break;
}
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
454,finally {,"try {
  int _type=STRING;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('\'');
    loop12:     do {
      int alt12=3;
      int LA12_0=input.LA(1);
      if ((LA12_0 == '\\')) {
        alt12=1;
      }
 else       if (((LA12_0 >= '\u0000' && LA12_0 <= '&') || (LA12_0 >= '(' && LA12_0 <= '[') || (LA12_0 >= ']' && LA12_0 <= '\uFFFF'))) {
        alt12=2;
      }
switch (alt12) {
case 1:
{
          mESC_SEQ();
        }
      break;
case 2:
{
      if ((input.LA(1) >= '\u0000' && input.LA(1) <= '&') || (input.LA(1) >= '(' && input.LA(1) <= '[') || (input.LA(1) >= ']' && input.LA(1) <= '\uFFFF')) {
        input.consume();
      }
 else {
        MismatchedSetException mse=new MismatchedSetException(null,input);
        recover(mse);
        throw mse;
      }
    }
  break;
default :
break loop12;
}
}
 while (true);
match('\'');
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
455,finally {,"try {
{
    int alt13=2;
    int LA13_0=input.LA(1);
    if ((LA13_0 == 't')) {
      alt13=1;
    }
 else     if ((LA13_0 == 'f')) {
      alt13=2;
    }
 else {
      NoViableAltException nvae=new NoViableAltException("""",13,0,input);
      throw nvae;
    }
switch (alt13) {
case 1:
{
        match(""true"");
      }
    break;
case 2:
{
    match(""false"");
  }
break;
}
}
}
  finally {
}
",0,0,0,,
