Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
608,} finally {,"try {
  iterator.close();
}
 catch (SQLException e) {
  if (sqlE == null) {
    sqlE=e;
  }
 else {
    sqlE.setNextException(e);
  }
}
 finally {
  if (sqlE != null) {
    throw sqlE;
  }
}
",0,0,0,,
609,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  WritableUtils.writeVInt(output,arrayKVRefs.size());
  for (  Expression expression : arrayKVRefs) {
    expression.write(output);
  }
  WritableUtils.writeVInt(output,arrayKVFuncs.size());
  for (  Expression expression : arrayKVFuncs) {
    expression.write(output);
  }
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
610,} finally {,"try {
  if (groupByExpressions.isEmpty()) {
    stream.write(QueryConstants.TRUE);
  }
 else {
    DataOutputStream output=new DataOutputStream(stream);
    for (    Expression expression : groupByExpressions) {
      WritableUtils.writeVInt(output,ExpressionType.valueOf(expression).ordinal());
      expression.write(output);
    }
  }
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
611,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  WritableUtils.writeVInt(output,limit);
  WritableUtils.writeVInt(output,estimatedRowSize);
  WritableUtils.writeVInt(output,orderByExpressions.size());
  for (  OrderByExpression orderingCol : orderByExpressions) {
    orderingCol.write(output);
  }
  scan.setAttribute(BaseScannerRegionObserver.TOPN,stream.toByteArray());
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
612,} finally {,"try {
  DataInputStream input=new DataInputStream(stream);
  int size=WritableUtils.readVInt(input);
  List<Expression> selectExpressions=Lists.newArrayListWithExpectedSize(size);
  for (int i=0; i < size; i++) {
    ExpressionType type=ExpressionType.values()[WritableUtils.readVInt(input)];
    Expression selectExpression=type.newInstance();
    selectExpression.readFields(input);
    selectExpressions.add(selectExpression);
  }
  return selectExpressions;
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
613,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  WritableUtils.writeVInt(output,selectExpressions.size());
  for (int i=0; i < selectExpressions.size(); i++) {
    Expression expression=selectExpressions.get(i);
    WritableUtils.writeVInt(output,ExpressionType.valueOf(expression).ordinal());
    expression.write(output);
  }
  return stream.toByteArray();
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
614,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  WritableUtils.writeVInt(output,viewConstants.length);
  for (  byte[] viewConstant : viewConstants) {
    Bytes.writeByteArray(output,viewConstant);
  }
  scan.setAttribute(BaseScannerRegionObserver.VIEW_CONSTANTS,stream.toByteArray());
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
615,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  boolean storeColsInSingleCell=dataTable.getImmutableStorageScheme() == ImmutableStorageScheme.SINGLE_CELL_ARRAY_WITH_OFFSETS;
  if (storeColsInSingleCell) {
    scan.setAttribute(BaseScannerRegionObserver.COLUMNS_STORED_IN_SINGLE_CELL,QueryConstants.EMPTY_COLUMN_VALUE_BYTES);
  }
  WritableUtils.writeVInt(output,dataColumns.size());
  for (  PColumn column : dataColumns) {
    byte[] cf=column.getFamilyName().getBytes();
    byte[] cq=column.getColumnQualifierBytes();
    Bytes.writeByteArray(output,cf);
    Bytes.writeByteArray(output,cq);
  }
  scan.setAttribute(BaseScannerRegionObserver.DATA_TABLE_COLUMNS_TO_JOIN,stream.toByteArray());
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
616,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  schema.write(output);
  scan.setAttribute(BaseScannerRegionObserver.LOCAL_INDEX_JOIN_SCHEMA,stream.toByteArray());
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
617,} finally {,"try {
  if (table.isTransactional()) {
    if (tableInfo.isDataTable()) {
      uncommittedPhysicalNames.add(table.getPhysicalName().getString());
      phoenixTransactionContext.markDMLFence(table);
    }
    hTable=phoenixTransactionContext.getTransactionalTableWriter(connection,table,hTable,tableInfo.isDataTable() && table.getType() == PTableType.INDEX);
  }
  numMutations=mutationList.size();
  GLOBAL_MUTATION_BATCH_SIZE.update(numMutations);
  totalMutationBytesObject=calculateMutationSize(mutationList,true);
  child.addTimelineAnnotation(""Attempt "" + retryCount);
  Iterator<List<Mutation>> itrListMutation=mutationBatchList.iterator();
  while (itrListMutation.hasNext()) {
    final List<Mutation> mutationBatch=itrListMutation.next();
    currentMutationBatch=mutationBatch;
    if (shouldRetryIndexedMutation) {
      final Table finalHTable=hTable;
      final ImmutableBytesWritable finalindexMetaDataPtr=indexMetaDataPtr;
      final PTable finalPTable=table;
      PhoenixIndexFailurePolicy.doBatchWithRetries(new MutateCommand(){
        @Override public void doMutation() throws IOException {
          try {
            finalHTable.batch(mutationBatch,null);
          }
 catch (          InterruptedException e) {
            Thread.currentThread().interrupt();
            throw new IOException(e);
          }
catch (          IOException e) {
            e=updateTableRegionCacheIfNecessary(e);
            throw e;
          }
        }
        @Override public List<Mutation> getMutationList(){
          return mutationBatch;
        }
        private IOException updateTableRegionCacheIfNecessary(        IOException ioe){
          SQLException sqlE=ServerUtil.parseLocalOrRemoteServerException(ioe);
          if (sqlE != null && sqlE.getErrorCode() == SQLExceptionCode.INDEX_METADATA_NOT_FOUND.getErrorCode()) {
            try {
              connection.getQueryServices().clearTableRegionCache(finalHTable.getName());
              IndexMetaDataCacheClient.setMetaDataOnMutations(connection,finalPTable,mutationBatch,finalindexMetaDataPtr);
            }
 catch (            SQLException e) {
              return ServerUtil.createIOException(""Exception during updating index meta data cache"",ioe);
            }
          }
          return ioe;
        }
      }
,iwe,connection,connection.getQueryServices().getProps());
      shouldRetryIndexedMutation=false;
    }
 else {
      hTable.batch(mutationBatch,null);
    }
    itrListMutation.remove();
    batchCount++;
    if (LOGGER.isDebugEnabled())     LOGGER.debug(""Sent batch of "" + mutationBatch.size() + "" for ""+ Bytes.toString(htableName));
  }
  child.stop();
  child.stop();
  shouldRetry=false;
  mutationCommitTime=EnvironmentEdgeManager.currentTimeMillis() - startTime;
  GLOBAL_MUTATION_COMMIT_TIME.update(mutationCommitTime);
  numFailedMutations=0;
  removeMutations(this.mutationsMap,origTableRef);
  if (tableInfo.isDataTable()) {
    numRows-=numMutations;
    estimatedSize=PhoenixKeyValueUtil.getEstimatedRowMutationSizeWithBatch(this.mutationsMap);
  }
  areAllBatchesSuccessful=true;
}
 catch (Exception e) {
  long serverTimestamp=ServerUtil.parseServerTimestamp(e);
  SQLException inferredE=ServerUtil.parseServerExceptionOrNull(e);
  if (inferredE != null) {
    if (shouldRetry && retryCount == 0 && inferredE.getErrorCode() == SQLExceptionCode.INDEX_METADATA_NOT_FOUND.getErrorCode()) {
      String msg=""Swallowing exception and retrying after clearing meta cache on connection. "" + inferredE;
      LOGGER.warn(LogUtil.addCustomAnnotations(msg,connection));
      connection.getQueryServices().clearTableRegionCache(TableName.valueOf(htableName));
      child.addTimelineAnnotation(msg);
      child.stop();
      child=Tracing.child(span,""Failed batch, attempting retry"");
      continue;
    }
 else     if (inferredE.getErrorCode() == SQLExceptionCode.INDEX_WRITE_FAILURE.getErrorCode()) {
      iwe=PhoenixIndexFailurePolicy.getIndexWriteException(inferredE);
      if (iwe != null && !shouldRetryIndexedMutation) {
        for (        Mutation m : mutationBatchList.get(0)) {
          if (!PhoenixIndexMetaData.isIndexRebuild(m.getAttributesMap())) {
            m.setAttribute(BaseScannerRegionObserver.REPLAY_WRITES,BaseScannerRegionObserver.REPLAY_ONLY_INDEX_WRITES);
          }
          PhoenixKeyValueUtil.setTimestamp(m,serverTimestamp);
        }
        shouldRetry=true;
        shouldRetryIndexedMutation=true;
        continue;
      }
    }
    e=inferredE;
  }
  int[] uncommittedStatementIndexes=getUncommittedStatementIndexes();
  sqlE=new CommitException(e,uncommittedStatementIndexes,serverTimestamp);
  numFailedMutations=uncommittedStatementIndexes.length;
  GLOBAL_MUTATION_BATCH_FAILED_COUNT.update(numFailedMutations);
  if (isVerifiedPhase) {
    numFailedPhase3Mutations=numFailedMutations;
    GLOBAL_MUTATION_INDEX_COMMIT_FAILURE_COUNT.update(numFailedPhase3Mutations);
  }
}
 finally {
  mutationCommitTime=EnvironmentEdgeManager.currentTimeMillis() - startTime;
  GLOBAL_MUTATION_COMMIT_TIME.update(mutationCommitTime);
  MutationMetric failureMutationMetrics=MutationMetric.EMPTY_METRIC;
  if (!areAllBatchesSuccessful) {
    failureMutationMetrics=updateMutationBatchFailureMetrics(currentMutationBatch,htableNameStr,numFailedMutations,table.isTransactional());
  }
  MutationMetric committedMutationsMetric=getCommittedMutationsMetric(totalMutationBytesObject,mutationBatchList,numMutations,numFailedMutations,numFailedPhase3Mutations,mutationCommitTime);
  committedMutationsMetric.combineMetric(failureMutationMetrics);
  mutationMetricQueue.addMetricsForTable(htableNameStr,committedMutationsMetric);
  if (allUpsertsMutations ^ allDeletesMutations) {
    if (areAllBatchesSuccessful) {
      TableMetricsManager.updateMetricsMethod(htableNameStr,allUpsertsMutations ? UPSERT_AGGREGATE_SUCCESS_SQL_COUNTER : DELETE_AGGREGATE_SUCCESS_SQL_COUNTER,1);
    }
    if (!areAllBatchesSuccessful && !connection.getAutoCommit()) {
      TableMetricsManager.updateMetricsMethod(htableNameStr,allUpsertsMutations ? UPSERT_AGGREGATE_FAILURE_SQL_COUNTER : DELETE_AGGREGATE_FAILURE_SQL_COUNTER,1);
    }
  }
  resetAllMutationState();
  try {
    if (cache != null)     cache.close();
  }
  finally {
    try {
      hTable.close();
    }
 catch (    IOException e) {
      if (sqlE != null) {
        sqlE.setNextException(ServerUtil.parseServerException(e));
      }
 else {
        sqlE=ServerUtil.parseServerException(e);
      }
    }
    if (sqlE != null) {
      throw sqlE;
    }
  }
}
",0,0,0,,
618,} finally {,"try {
  if (cache != null)   cache.close();
}
  finally {
  try {
    hTable.close();
  }
 catch (  IOException e) {
    if (sqlE != null) {
      sqlE.setNextException(ServerUtil.parseServerException(e));
    }
 else {
      sqlE=ServerUtil.parseServerException(e);
    }
  }
  if (sqlE != null) {
    throw sqlE;
  }
}
",0,0,0,,
619,} finally {,"try {
  send();
  txMutations=this.txMutations;
  sendSuccessful=true;
}
 catch (SQLException e) {
  sqlE=e;
}
 finally {
  try {
    boolean finishSuccessful=false;
    try {
      if (sendSuccessful) {
        phoenixTransactionContext.commit();
        finishSuccessful=true;
      }
    }
 catch (    SQLException e) {
      if (LOGGER.isInfoEnabled())       LOGGER.info(e.getClass().getName() + "" at timestamp "" + getInitialWritePointer()+ "" with retry count of ""+ retryCount);
      retryCommit=(e.getErrorCode() == SQLExceptionCode.TRANSACTION_CONFLICT_EXCEPTION.getErrorCode() && retryCount < MAX_COMMIT_RETRIES);
      if (sqlE == null) {
        sqlE=e;
      }
 else {
        sqlE.setNextException(e);
      }
    }
 finally {
      if (!finishSuccessful) {
        try {
          phoenixTransactionContext.abort();
          if (LOGGER.isInfoEnabled())           LOGGER.info(""Abort successful"");
        }
 catch (        SQLException e) {
          if (LOGGER.isInfoEnabled())           LOGGER.info(""Abort failed with "" + e);
          if (sqlE == null) {
            sqlE=e;
          }
 else {
            sqlE.setNextException(e);
          }
        }
      }
    }
  }
  finally {
    TransactionFactory.Provider provider=phoenixTransactionContext.getProvider();
    try {
      resetState();
    }
  finally {
      if (retryCommit) {
        startTransaction(provider);
        Set<TableRef> txTableRefs=txMutations.keySet();
        for (        TableRef tableRef : txTableRefs) {
          PTable dataTable=tableRef.getTable();
          phoenixTransactionContext.markDMLFence(dataTable);
        }
        try {
          retryCommit=shouldResubmitTransaction(txTableRefs);
        }
 catch (        SQLException e) {
          retryCommit=false;
          if (sqlE == null) {
            sqlE=e;
          }
 else {
            sqlE.setNextException(e);
          }
        }
      }
      if (sqlE != null && !retryCommit) {
        throw sqlE;
      }
    }
  }
}
",0,0,0,,
620,} finally {,"try {
  boolean finishSuccessful=false;
  try {
    if (sendSuccessful) {
      phoenixTransactionContext.commit();
      finishSuccessful=true;
    }
  }
 catch (  SQLException e) {
    if (LOGGER.isInfoEnabled())     LOGGER.info(e.getClass().getName() + "" at timestamp "" + getInitialWritePointer()+ "" with retry count of ""+ retryCount);
    retryCommit=(e.getErrorCode() == SQLExceptionCode.TRANSACTION_CONFLICT_EXCEPTION.getErrorCode() && retryCount < MAX_COMMIT_RETRIES);
    if (sqlE == null) {
      sqlE=e;
    }
 else {
      sqlE.setNextException(e);
    }
  }
 finally {
    if (!finishSuccessful) {
      try {
        phoenixTransactionContext.abort();
        if (LOGGER.isInfoEnabled())         LOGGER.info(""Abort successful"");
      }
 catch (      SQLException e) {
        if (LOGGER.isInfoEnabled())         LOGGER.info(""Abort failed with "" + e);
        if (sqlE == null) {
          sqlE=e;
        }
 else {
          sqlE.setNextException(e);
        }
      }
    }
  }
}
  finally {
  TransactionFactory.Provider provider=phoenixTransactionContext.getProvider();
  try {
    resetState();
  }
  finally {
    if (retryCommit) {
      startTransaction(provider);
      Set<TableRef> txTableRefs=txMutations.keySet();
      for (      TableRef tableRef : txTableRefs) {
        PTable dataTable=tableRef.getTable();
        phoenixTransactionContext.markDMLFence(dataTable);
      }
      try {
        retryCommit=shouldResubmitTransaction(txTableRefs);
      }
 catch (      SQLException e) {
        retryCommit=false;
        if (sqlE == null) {
          sqlE=e;
        }
 else {
          sqlE.setNextException(e);
        }
      }
    }
    if (sqlE != null && !retryCommit) {
      throw sqlE;
    }
  }
}
",0,0,0,,
621,} finally {,"try {
  resetState();
}
  finally {
  if (retryCommit) {
    startTransaction(provider);
    Set<TableRef> txTableRefs=txMutations.keySet();
    for (    TableRef tableRef : txTableRefs) {
      PTable dataTable=tableRef.getTable();
      phoenixTransactionContext.markDMLFence(dataTable);
    }
    try {
      retryCommit=shouldResubmitTransaction(txTableRefs);
    }
 catch (    SQLException e) {
      retryCommit=false;
      if (sqlE == null) {
        sqlE=e;
      }
 else {
        sqlE.setNextException(e);
      }
    }
  }
  if (sqlE != null && !retryCommit) {
    throw sqlE;
  }
}
",0,0,0,,
622,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  projector.schema.write(output);
  int count=projector.expressions.length;
  WritableUtils.writeVInt(output,count);
  for (int i=0; i < count; i++) {
    WritableUtils.writeVInt(output,ExpressionType.valueOf(projector.expressions[i]).ordinal());
    projector.expressions[i].write(output);
  }
  return stream.toByteArray();
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
623,} finally {,"try {
  DataInputStream input=new DataInputStream(stream);
  KeyValueSchema schema=new KeyValueSchema();
  schema.readFields(input);
  int count=WritableUtils.readVInt(input);
  Expression[] expressions=new Expression[count];
  for (int i=0; i < count; i++) {
    int ordinal=WritableUtils.readVInt(input);
    expressions[i]=ExpressionType.values()[ordinal].newInstance();
    expressions[i].readFields(input);
  }
  return new TupleProjector(schema,expressions);
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
624,} finally {,"try {
  DataOutputStream output=new DataOutputStream(stream);
  WritableUtils.writeVInt(output,minNullableIndex);
  WritableUtils.writeVInt(output,aggFuncs.size());
  for (int i=0; i < aggFuncs.size(); i++) {
    SingleAggregateFunction aggFunc=aggFuncs.get(i);
    WritableUtils.writeVInt(output,ExpressionType.valueOf(aggFunc).ordinal());
    aggFunc.write(output);
  }
  return stream.toByteArray();
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
625,} finally {,"try {
  DataInputStream input=new DataInputStream(stream);
  int minNullableIndex=WritableUtils.readVInt(input);
  int len=WritableUtils.readVInt(input);
  Aggregator[] aggregators=new Aggregator[len];
  Expression[] expressions=new Expression[len];
  SingleAggregateFunction[] functions=new SingleAggregateFunction[len];
  for (int i=0; i < aggregators.length; i++) {
    SingleAggregateFunction aggFunc=(SingleAggregateFunction)ExpressionType.values()[WritableUtils.readVInt(input)].newInstance();
    aggFunc.readFields(input,conf);
    functions[i]=aggFunc;
    aggregators[i]=aggFunc.getAggregator();
    expressions[i]=aggFunc.getAggregatorExpression();
  }
  boolean trackSize=false;
  if (chunk != null) {
    for (    Aggregator aggregator : aggregators) {
      if (aggregator.trackSize()) {
        trackSize=true;
        break;
      }
    }
  }
  return trackSize ? new SizeTrackingServerAggregators(functions,aggregators,expressions,minNullableIndex,chunk,conf.getInt(QueryServices.AGGREGATE_CHUNK_SIZE_INCREASE_ATTRIB,QueryServicesOptions.DEFAULT_AGGREGATE_CHUNK_SIZE_INCREASE)) : new NonSizeTrackingServerAggregators(functions,aggregators,expressions,minNullableIndex);
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
626,} finally {,"try {
  if (prependRegionStartKey) {
    if (regionStartKey.length == 0) {
      output.write(new byte[prefixKeyLength]);
    }
 else {
      output.write(regionStartKey);
    }
  }
  if (isIndexSalted) {
    output.write(0);
  }
  int dataPosOffset=isDataTableSalted ? 1 : 0;
  BitSet viewConstantColumnBitSet=this.rowKeyMetaData.getViewConstantColumnBitSet();
  int nIndexedColumns=getIndexPkColumnCount() - getNumViewConstants();
  int[][] dataRowKeyLocator=new int[2][nIndexedColumns];
  int maxRowKeyOffset=rowKeyPtr.getOffset() + rowKeyPtr.getLength();
  dataRowKeySchema.iterator(rowKeyPtr,ptr,dataPosOffset);
  if (viewIndexId != null) {
    output.write(viewIndexId);
  }
  if (isMultiTenant) {
    dataRowKeySchema.next(ptr,dataPosOffset,maxRowKeyOffset);
    output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
    if (!dataRowKeySchema.getField(dataPosOffset).getDataType().isFixedWidth()) {
      output.writeByte(SchemaUtil.getSeparatorByte(rowKeyOrderOptimizable,ptr.getLength() == 0,dataRowKeySchema.getField(dataPosOffset)));
    }
    dataPosOffset++;
  }
  for (int i=dataPosOffset; i < indexDataColumnCount; i++) {
    Boolean hasValue=dataRowKeySchema.next(ptr,i,maxRowKeyOffset);
    if (!viewConstantColumnBitSet.get(i) || isIndexOnBaseTable()) {
      int pos=rowKeyMetaData.getIndexPkPosition(i - dataPosOffset);
      if (Boolean.TRUE.equals(hasValue)) {
        dataRowKeyLocator[0][pos]=ptr.getOffset();
        dataRowKeyLocator[1][pos]=ptr.getLength();
      }
 else {
        dataRowKeyLocator[0][pos]=0;
        dataRowKeyLocator[1][pos]=0;
      }
    }
  }
  BitSet descIndexColumnBitSet=rowKeyMetaData.getDescIndexColumnBitSet();
  Iterator<Expression> expressionIterator=indexedExpressions.iterator();
  int trailingVariableWidthColumnNum=0;
  for (int i=0; i < nIndexedColumns; i++) {
    PDataType dataColumnType;
    boolean isNullable;
    SortOrder dataSortOrder;
    if (dataPkPosition[i] == EXPRESSION_NOT_PRESENT) {
      Expression expression=expressionIterator.next();
      dataColumnType=expression.getDataType();
      dataSortOrder=expression.getSortOrder();
      isNullable=expression.isNullable();
      expression.evaluate(new ValueGetterTuple(valueGetter,ts),ptr);
    }
 else {
      Field field=dataRowKeySchema.getField(dataPkPosition[i]);
      dataColumnType=field.getDataType();
      ptr.set(rowKeyPtr.get(),dataRowKeyLocator[0][i],dataRowKeyLocator[1][i]);
      dataSortOrder=field.getSortOrder();
      isNullable=field.isNullable();
    }
    boolean isDataColumnInverted=dataSortOrder != SortOrder.ASC;
    PDataType indexColumnType=IndexUtil.getIndexColumnDataType(isNullable,dataColumnType);
    boolean isBytesComparable=dataColumnType.isBytesComparableWith(indexColumnType);
    boolean isIndexColumnDesc=descIndexColumnBitSet.get(i);
    if (isBytesComparable && isDataColumnInverted == isIndexColumnDesc) {
      output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
    }
 else {
      if (!isBytesComparable) {
        indexColumnType.coerceBytes(ptr,dataColumnType,dataSortOrder,SortOrder.getDefault());
      }
      if (isDataColumnInverted != isIndexColumnDesc) {
        writeInverted(ptr.get(),ptr.getOffset(),ptr.getLength(),output);
      }
 else {
        output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
      }
    }
    if (!indexColumnType.isFixedWidth()) {
      byte sepByte=SchemaUtil.getSeparatorByte(rowKeyOrderOptimizable,ptr.getLength() == 0,isIndexColumnDesc ? SortOrder.DESC : SortOrder.ASC);
      output.writeByte(sepByte);
      trailingVariableWidthColumnNum++;
    }
 else {
      trailingVariableWidthColumnNum=0;
    }
  }
  byte[] indexRowKey=stream.getBuffer();
  int length=stream.size();
  int minLength=length - maxTrailingNulls;
  while (trailingVariableWidthColumnNum > 0 && length > minLength && indexRowKey[length - 1] == QueryConstants.SEPARATOR_BYTE) {
    length--;
    trailingVariableWidthColumnNum--;
  }
  if (isIndexSalted) {
    byte saltByte=SaltingUtil.getSaltingByte(indexRowKey,SaltingUtil.NUM_SALTING_BYTES,length - SaltingUtil.NUM_SALTING_BYTES,nIndexSaltBuckets);
    indexRowKey[0]=saltByte;
  }
  return indexRowKey.length == length ? indexRowKey : Arrays.copyOf(indexRowKey,length);
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
627,} finally {,"try {
  int indexPosOffset=!isLocalIndex && nIndexSaltBuckets > 0 ? 1 : 0;
  int maxRowKeyOffset=indexRowKeyPtr.getOffset() + indexRowKeyPtr.getLength();
  indexRowKeySchema.iterator(indexRowKeyPtr,ptr,indexPosOffset);
  if (isDataTableSalted) {
    dataPosOffset++;
    output.write(0);
  }
  if (viewIndexId != null) {
    indexRowKeySchema.next(ptr,indexPosOffset++,maxRowKeyOffset);
  }
  if (isMultiTenant) {
    indexRowKeySchema.next(ptr,indexPosOffset,maxRowKeyOffset);
    output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
    if (!dataRowKeySchema.getField(dataPosOffset).getDataType().isFixedWidth()) {
      output.writeByte(SchemaUtil.getSeparatorByte(rowKeyOrderOptimizable,ptr.getLength() == 0,dataRowKeySchema.getField(dataPosOffset)));
    }
    indexPosOffset++;
    dataPosOffset++;
  }
  indexPosOffset=(!isLocalIndex && nIndexSaltBuckets > 0 ? 1 : 0) + (isMultiTenant ? 1 : 0) + (viewIndexId == null ? 0 : 1);
  BitSet viewConstantColumnBitSet=this.rowKeyMetaData.getViewConstantColumnBitSet();
  BitSet descIndexColumnBitSet=rowKeyMetaData.getDescIndexColumnBitSet();
  for (int i=dataPosOffset; i < dataRowKeySchema.getFieldCount(); i++) {
    if (viewConstantColumnBitSet.get(i)) {
      output.write(viewConstants[viewConstantsIndex++]);
    }
 else {
      int pos=rowKeyMetaData.getIndexPkPosition(i - dataPosOffset);
      Boolean hasValue=indexRowKeySchema.iterator(indexRowKeyPtr,ptr,pos + indexPosOffset + 1);
      if (Boolean.TRUE.equals(hasValue)) {
        Field dataField=dataRowKeySchema.getField(i);
        Field indexField=indexRowKeySchema.getField(pos + indexPosOffset);
        PDataType indexColumnType=indexField.getDataType();
        PDataType dataColumnType=dataField.getDataType();
        SortOrder dataSortOrder=dataField.getSortOrder();
        SortOrder indexSortOrder=indexField.getSortOrder();
        boolean isDataColumnInverted=dataSortOrder != SortOrder.ASC;
        boolean isBytesComparable=dataColumnType.isBytesComparableWith(indexColumnType);
        if (isBytesComparable && isDataColumnInverted == descIndexColumnBitSet.get(pos)) {
          output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
        }
 else {
          if (!isBytesComparable) {
            dataColumnType.coerceBytes(ptr,indexColumnType,indexSortOrder,SortOrder.getDefault());
          }
          if (descIndexColumnBitSet.get(pos) != isDataColumnInverted) {
            writeInverted(ptr.get(),ptr.getOffset(),ptr.getLength(),output);
          }
 else {
            output.write(ptr.get(),ptr.getOffset(),ptr.getLength());
          }
        }
      }
    }
    byte sepByte=SchemaUtil.getSeparatorByte(rowKeyOrderOptimizable,ptr.getLength() == 0,dataRowKeySchema.getField(i));
    if (!dataRowKeySchema.getField(i).getDataType().isFixedWidth() && (((i + 1) != dataRowKeySchema.getFieldCount()) || sepByte == QueryConstants.DESC_SEPARATOR_BYTE)) {
      output.writeByte(sepByte);
    }
  }
  int length=stream.size();
  int minLength=length - maxTrailingNulls;
  byte[] dataRowKey=stream.getBuffer();
  int index=dataRowKeySchema.getFieldCount() - 1;
  while (index >= 0 && !dataRowKeySchema.getField(index).getDataType().isFixedWidth() && length > minLength && dataRowKey[length - 1] == QueryConstants.SEPARATOR_BYTE) {
    length--;
    index--;
  }
  if (isDataTableSalted) {
    byte saltByte=SaltingUtil.getSaltingByte(dataRowKey,SaltingUtil.NUM_SALTING_BYTES,length - SaltingUtil.NUM_SALTING_BYTES,nIndexSaltBuckets);
    dataRowKey[0]=saltByte;
  }
  return dataRowKey.length == length ? dataRowKey : Arrays.copyOf(dataRowKey,length);
}
 catch (IOException e) {
  throw new RuntimeException(e);
}
 finally {
  try {
    stream.close();
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}
",0,0,0,,
628,} finally {,"try {
  timestamp=handleFailureWithExceptions(attempted,cause);
  throwing=false;
}
 catch (Throwable t) {
  LOGGER.warn(""handleFailure failed"",t);
  super.handleFailure(attempted,cause);
  throwing=false;
}
 finally {
  if (!throwing) {
    SQLException sqlException=new SQLExceptionInfo.Builder(SQLExceptionCode.INDEX_WRITE_FAILURE).setRootCause(cause).setMessage(cause.getLocalizedMessage()).build().buildException();
    IOException ioException=ServerUtil.wrapInDoNotRetryIOException(null,sqlException,timestamp);
    if (throwIndexWriteFailure) {
      throw ioException;
    }
 else {
      LOGGER.warn(""Swallowing index write failure"",ioException);
    }
  }
}
",0,0,0,,
